ML Catalog #,Format,Scientific Name,Common Name,Background Species,Subtitle,Recordist,Year,Month,Day,Time,Country,State,County,Locality,Latitude,Longitude,Elevation (m),AgeSex,Behavior,Stimulus,Confidence In ID,How Identified,Captive,Specimen,Quality,Audio Quality For Video,Cut Length (s),Recorder,Microphone,Accessory,Channels,eBird Checklist ID,Air Temp (C),Water Temp (C),Habitat,Regional Habitat,Physical Feature,Public Note,Subject Note,Equipment Note,Class,Order,Family,Taxonomic Sort
113750,Audio,Poecile atricapillus,Black-capped Chickadee,Spinus tristis -- American Goldfinch; Corvus brachyrhynchos -- American Crow; Pipilo erythrophthalmus -- Eastern Towhee,,"Marantz, Curtis A",1995,5,8,534,United States,Massachusetts,Dukes,"Martha's Vineyard; West Tisbury, Deep Bottom Road",41.3833333,-70.6333333,10,Adult Unknown Sex (1),advertise; call; forage; song,Natural,Certain,Sound,,,1,0,231,NAGRA IV-D,,,Mono,,,,Forest; Coniferous Forest; Deciduous Forest,,Island; Scrub; Edge," NOTES: Range Status: normal, Breeding status: territorial, Sound Delivery Rate: normal, General climate: humid, cyclic wet-dry,  Season: spring, Cover density: medium, Species sound or Social contact: isolated, Strata in habitat: song perch. Notes: ""ca 500m South of Chilmark-Edgartown Road and 150m West of Deep Bottom Road.  cut continues after announcement to end of tape just after 5:39am."" -SBA  25/11/02 ",,,Aves,Passeriformes,Paridae,200500
113749,Audio,Poecile atricapillus,Black-capped Chickadee,Haemorhous mexicanus -- House Finch; Setophaga pinus -- Pine Warbler; Pipilo erythrophthalmus -- Eastern Towhee,,"Marantz, Curtis A",1995,5,8,528,United States,Massachusetts,Dukes,"Martha's Vineyard; West Tisbury, Deep Bottom Road",41.3833333,-70.6333333,10,Adult Unknown Sex (1),advertise; call; forage; song,Natural,Certain,Sight and Sound,,,1,0,133,NAGRA IV-D,,,Mono,,,,Forest; Coniferous Forest; Deciduous Forest,,Island; Scrub," NOTES: Range Status: normal, Breeding status: territorial, Sound Delivery Rate: normal, General climate: humid, cyclic wet-dry,  Season: spring, Cover density: thick, Species sound or Social contact: isolated, Strata in habitat: song perch. Notes: ""BP-2 in cut position.  ca 400m South of Chilmark-Edgartown Road on west side of road."" -SBA  25/11/02 ",,,Aves,Passeriformes,Paridae,200500
113741,Audio,Poecile atricapillus,Black-capped Chickadee,Spinus tristis -- American Goldfinch; Loris; Melospiza melodia -- Song Sparrow; Pipilo erythrophthalmus -- Eastern Towhee,,"Marantz, Curtis A",1995,5,7,0,United States,Massachusetts,Dukes,"Martha's Vineyard; Edgartown, Felix Neck Wildlife Sanctuary",41.4166667,-70.5666667,7,Adult Male (1),advertise; call; dawn song; song,Natural,Certain,Sound,,,1,0,119,NAGRA IV-D,,,Mono,,,,Forest; Deciduous Forest; Pond; Field,,Island; Edge," NOTES: Range Status: normal, Breeding status: territorial, Sound Delivery Rate: normal, General climate: humid,  Season: spring, Cover density: sparse, Species sound or Social contact: flock. Notes: ""BP-2 in cut position.  Combines several cuts of same group of birds (LNS 113740) foraging along edge of field and pond.  Note: this tape reel of Scoth 966 was recorded on a machine calibrated for Scotch 908."" -SBA  25/11/02 ",,,Aves,Passeriformes,Paridae,200500
82098,Audio,Poecile atricapillus,Black-capped Chickadee,,,"Budney, Gregory F",1990,11,3,704,United States,New York,Schuyler,Cayuta Township; Burlingame Road,,,,,call; establish flock contact; forage,Natural,Certain,Sight and Sound,,,1,0,162,NAGRA IV-SD,,,Mono,,,,Forest; Evergreen Forest; Coniferous Forest; Deciduous Forest; Pond,,, NOTES: Calls of a flock.  A few calls of Regulus satrapa also.  Recorded with Nagra IV-SD in flat and mono.  Sennheiser MKH805 w/ BP2 in cut.,,,Aves,Passeriformes,Paridae,200500
58116,Audio,Poecile atricapillus,Black-capped Chickadee,Larus argentatus -- Herring Gull; Sitta canadensis -- Red-breasted Nuthatch,,"Gunn, William W. H. ",1965,10,23,0,Canada,Ontario,,Southern Tip Of Point Pelee,,,,,call,,Not Provided,,,,1,0,245,NAGRA UNSPECIFIED MODEL,,,,,,,,,," NOTES: Nagra, no reflector; used from last tree on point; This is to match a film sequence taken at this time.  These agitated birds, migrants, were bottled up at the end of point; about 100-200, they would assemble in last scrub, try flight south and soon return.; Also heard: surf, red-breasted(?)nuthatch, herring(?) gulls; (WWHG)",,,Aves,Passeriformes,Paridae,200500
58112,Audio,Poecile atricapillus,Black-capped Chickadee,Larus argentatus -- Herring Gull; Melospiza melodia -- Song Sparrow,,"Gunn, William W. H. ",1955,4,27,0,Canada,Ontario,,"Point Pelee, End Of Point",,,,,,,Not Provided,,,,1,0,73,,,,,,,,,,," NOTES: 5512; chickadees massed in last vegetation at end of point; Also heard: hearing gull, song sp., surf (WWHG)",,,Aves,Passeriformes,Paridae,200500
41330,Audio,Poecile atricapillus,Black-capped Chickadee,,,"Minis, Dolly ",1981,6,24,900,United States,Massachusetts,Dukes,Martha's Vineyard; Chilmark,41.3333333,-70.6666667,4,,advertise; counter singing; song,Natural,Certain,Sight and Sound,,,1,0,61,UHER 4000 REPORT L,,Dan Gibson Parabola 45.7cm/11cm (18in/4.3in),Mono,,,,Deciduous Forest; Rural; Yard,,Island; Grove," NOTES: (Species Sound:  Constant; Breeding Status:  Territorial;  General Climate:  Humid;  Cover Den: med; Temperature: warm)   Examples of 'local dialect'.  During first part of cut two birds counter singing, each on a different pitch, but each using only ONE pitch.  During second part, a single bird on one pitch.          BNA: Loud Fee-bee, both notes same pitch. mf", Number of individuals=AM2+; ,,Aves,Passeriformes,Paridae,200500
41152,Audio,Poecile atricapillus,Black-capped Chickadee,,,"Minis, Dolly ",1978,3,30,830,United States,New Jersey,,Princeton; Edgerstowne Road,40.35,-74.65,66,Adult Male (2),Social context: mixed; advertise; counter singing; song,Natural,Certain,Sound,,,1,0,106,UHER REPORT 4000,,,Mono,,,,Evergreen Forest; Deciduous Forest; Suburban,,," NOTES: (Breeding Status:  Territorial; Vis. Display: could not observe; General Climate: Humid; Cover Den: med)  Princeton is in the area of overlap of the ranges of P. atricapillus and P. carolinensis.  Both nest here, but I have never (before or since) heard the two species counter singing.                BNA: Loud Fee-bee. mf",,,Aves,Passeriformes,Paridae,200500
26200,Audio,Poecile atricapillus,Black-capped Chickadee,Piranga olivacea -- Scarlet Tanager,,"Little, Randolph S",1974,8,9,700,United States,New York,Herkimer,WEBB TWP.; OUTLET OF LITTLE MOOSE LAKE,43.6833333,-74.95,550,,call; forage,,Not Provided,Sight and Sound,,,1,0,77,NAGRA IV-D,,Parabola 91.4cm/30.5cm (36in/12in),Mono,,,,Forest,,," NOTES:   Sex: 3 UNKNOWN        BNA: ""chick-a-dee"" complex. mf",,,Aves,Passeriformes,Paridae,200500
14651,Audio,Poecile atricapillus,Black-capped Chickadee,,,"Stein, Robert C",1963,5,12,1025,United States,Tennessee,,GREAT SMOKY MT. NAT. PARK; ALUM CAVE TRAIL,,,1220,,call; forage; song,,Not Provided,Sight and Sound,,,1,0,118,NAGRA III-B,,Parabola 91.4cm/30.5cm (36in/12in),Mono,,,,,,," NOTES:  Weather: WIND; VARIOUS CHIPS, SQUEAKS, DEE-DEE NOTES, AND GARGLE SONGS.  Sex: 15-20 UNKNOWN",,,Aves,Passeriformes,Paridae,200500
112113,Audio,Poecile atricapillus,Black-capped Chickadee,,,"Duncan, Charles D",1998,6,10,758,United States,New York,Schuyler,8.0 km W of Newfield,42.3533333,-76.6883333,,,call; forage; mechanical sound; song,Natural,Certain,Sight and Sound,,,0,0,338,TASCAM DA-P1,,Telinga Parabola 54.7cm/15.5cm (21.5in/6.1in),Mono,,,,Forest; Coniferous Forest,,," NOTES: Cut is followed by useless section where recorder was left on unintentionally, from A-time 39:38 to 45:52. LNS Note: HPF @ 160 Hz. MER 9-26-2002.", Number of individuals=UUc3;  Response to playback: No response.,,Aves,Passeriformes,Paridae,200500
106976,Audio,Poecile atricapillus,Black-capped Chickadee,Spizella passerina -- Chipping Sparrow,,"Little, Randolph S",1999,6,7,730,United States,New York,Herkimer,4.0 km SE of Old Forge,43.6833333,-74.9430556,550,Adult Unknown Sex (3),Social context: family; call; establish flock contact; forage; mate,Natural,Certain,Sight and Sound,,,0,0,88,NAGRA IV-D,,Parabola 91.4cm/30.5cm (36in/12in),Mono,,,,Forest; Freshwater; Evergreen Forest; Coniferous Forest; Deciduous Forest; Lake,,Second-growth,,,,Aves,Passeriformes,Paridae,200500
106964,Audio,Poecile atricapillus,Black-capped Chickadee,Icterus galbula -- Baltimore Oriole; Pheucticus ludovicianus -- Rose-breasted Grosbeak; Spizella passerina -- Chipping Sparrow,,"Little, Randolph S",1999,6,6,1055,United States,New York,Herkimer,4.0 km SE of Old Forge,43.6833333,-74.9430556,550,Adult Male (1),advertise; song,Natural,Certain,Sight and Sound,,,0,0,59,NAGRA IV-D,,Parabola 91.4cm/30.5cm (36in/12in),Mono,,,,Forest; Freshwater; Evergreen Forest; Coniferous Forest; Deciduous Forest; Lake,,Second-growth,,,,Aves,Passeriformes,Paridae,200500
106942,Audio,Poecile atricapillus,Black-capped Chickadee,Geothlypis trichas -- Common Yellowthroat; Pseudacris crucifer -- Spring Peeper; Melospiza georgiana -- Swamp Sparrow; Seiurus aurocapilla -- Ovenbird; Zonotrichia albicollis -- White-throated Sparrow,,"Little, Randolph S",1998,6,15,955,United States,New York,Schuyler,12.0 km NW of Van Etten,42.2666667,-76.65,430,,call; scold,Natural,Certain,Sight and Sound,,,0,0,126,NAGRA IV-D,,Parabola 91.4cm/30.5cm (36in/12in),Mono,,,,Forest; Evergreen Forest; Coniferous Forest; Deciduous Forest,,Second-growth,,,,Aves,Passeriformes,Paridae,200500
103929,Audio,Poecile atricapillus,Black-capped Chickadee,,,"Budney, Gregory F",1989,4,2,925,United States,New York,,Enfield; Conn. Hill WMA. Conn Hill Road beaver pond,,,,Adult Unknown Sex (1),call; emit alarm; establish flock contact; forage,Natural,Certain,Sight and Sound,,,0,0,104,NAGRA IV-S,,Parabola 61cm (24in),,,,,Forest; Coniferous Forest; Deciduous Forest; Pond,,,,,,Aves,Passeriformes,Paridae,200500
102258,Audio,Poecile atricapillus,Black-capped Chickadee,,,"Duncan, Charles D",1996,6,22,1113,United States,Maine,,16.0 km N of East Machias,44.8333333,-67.4333333,30,,song,Natural,Certain,Sight,,,0,0,88,TASCAM DA-P1,,,Mono,,,,,,, NOTES: (Species Sound or Soc. Contact: Isolated. Gen. Climate: Humid. Habitat Type: Clearcut. Cover Density: Thick.),,,Aves,Passeriformes,Paridae,200500
65984,Audio,Poecile atricapillus,Black-capped Chickadee,,,"Kerr, Donald J",1994,7,4,745,Canada,Ontario,,0.2 km SE of St. Edward Twp.; Cameron Lake,45.2116667,-81.555,190,Adult Unknown Sex (1),advertise; call; song,Natural,Certain,Sight and Sound,,,0,0,169,MARANTZ PMD 222,Telinga Pro II,Telinga Parabola 54.7cm/15.5cm (21.5in/6.1in),Mono,,,,Forest; Coniferous Forest; Deciduous Forest,,, NOTES: Tape counter 173-207.  Single male chickadee foraging along the S. Cameron Lake Road (really a trail) near the terminus at Cameron Lake.,,,Aves,Passeriformes,Paridae,200500
63939,Audio,Poecile atricapillus,Black-capped Chickadee,,,"Kerr, Donald J",1993,11,10,900,Canada,Ontario,,2.0 km S of St. Edward Twp.; Cameron Lake,45.205,-81.5633333,190,Adult Unknown Sex (4),call; establish flock contact; song,Natural,Uncertain,Sight and Sound,,,0,0,41,MARANTZ PMD 222,Telinga Pro II,Telinga Parabola 54.7cm/15.5cm (21.5in/6.1in),Mono,,,,Forest; Deciduous Forest,,, NOTES: (Species Sound:  Constant. Breeding Status: Not breeding. Cover Density: Medium.) Tape Counter 66078. Four or five birds foraging noisily. At 78-91 - Flock of about 10 Pine Siskins - not very good recording.,,,Aves,Passeriformes,Paridae,200500
63934,Audio,Poecile atricapillus,Black-capped Chickadee,,,"Kerr, Donald J",1992,8,20,855,Canada,Ontario,,1.0 km NE of Otter Lake,45.0333333,-81.3333333,200,Adult Unknown Sex (6),Social context: colony; call; establish flock contact; forage; song,Natural,Certain,Sight and Sound,,,0,0,215,MARANTZ PMD 222,Telinga Pro II,,Mono,,,,Forest; Evergreen Forest; Deciduous Forest,,Second-growth," NOTES: (Species Sound:  Frequent. General Climate:  Cyclic wet-dry. Cover Density: Sparse, Medium. Weather: Some wind.) Tape Counter 155-207.",,,Aves,Passeriformes,Paridae,200500
56699,Audio,Poecile atricapillus,Black-capped Chickadee,,,"Richardson, Diane ",1990,6,12,650,United States,California,,6.0 km W of Sattley; Yuba Pass area; N side Rt. 45,39.05,-120.5,2050,Adult Unknown Sex (2),call; establish flock contact; forage,Natural,Certain,Sound,,,0,0,72,MARANTZ PMD 221,,,Mono,,,,Forest; Evergreen Forest; Coniferous Forest; Rural,,Second-growth,,,,Aves,Passeriformes,Paridae,200500
53156,Audio,Poecile atricapillus,Black-capped Chickadee,,,"Pantle, Steven R",1990,12,1,1005,United States,New York,,Candor,,,,,call; emit alarm; scold,,Certain,Sight and Sound,,,0,0,84,NAGRA E,,,Mono,,,,Coniferous Forest; Yard,,, NOTES: (Species Sound or Soc. Contact: Constant. Sound Delivery Rate: Agitated. Cover Density: Open.) Low pass at 220 Hz.              BNA: Chick-a-dee call complex. mf, Sound stimulation was (other): my presence.  Number of individuals=AM5+; ,,Aves,Passeriformes,Paridae,200500
51247,Audio,Poecile atricapillus,Black-capped Chickadee,,,"Peyton, Leonard J",1982,6,8,630,United States,Alaska,,Taiya River (Dyea)- Skagway,59.5,-135.3333333,8,Adult Female (1); Adult Male (1),,Natural,Certain,Sight,,,0,0,35,NAGRA III,,Parabola 99.1cm/30.5cm (39in/12in),Mono,,,,,,," NOTES: Nest in old Cottonwood stump; Purpose of sound: alarm note; Behavior accompanying vocalization: perched 6ft. from ground in branches of Cottonwood stump regrowth; When not vocalizing, birds were feeding",,,Aves,Passeriformes,Paridae,200500
